img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/7a4f97bcc709890dddd53a246ab613a71.jpg,[미나리돼지고기말이]몸속 독소제거엔 미나리가 최고,3인분,30분 이내,초급,"[{'name': '손질한 미나리', 'quantity': '250g'}, {'name': '돼지목살\n3mm두께', 'quantity': '600g'}, {'name': '식용유', 'quantity': '3큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '약간'}, {'name': '다진 청양고추', 'quantity': '1개'}, {'name': '다진 홍고추', 'quantity': '1개'}, {'name': '송송썬 미나리', 'quantity': '약간'}, {'name': '진간장', 'quantity': '2큰술'}, {'name': '중간 고춧가루', 'quantity': '3큰술'}, {'name': '맛술', 'quantity': '6큰술'}, {'name': '물', 'quantity': '5큰술'}, {'name': '채썬 마늘', 'quantity': '7개'}, {'name': '채썬 생강', 'quantity': '1개'}, {'name': '물엿', 'quantity': '3큰술'}, {'name': '새우젓', 'quantity': '1큰술'}]","[{'description': '미나리는 깨끗이 씻어 물기를 제거한 후 잎을 떼고 손질한 미나리 한단 250g을 준비합니다.\n봄 미나리는 자칫 질겨질 수 있는 잎은 제거 합니다.\n미나리 손질법 레시피', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/1fc648370c24f39e3758c7e250931bb01.png'}, {'description': '약 3mm 두께로 얇게 썬 돼지목살 한근 600g을 준비해 주세요.(냉동상태)\n두께가 너무 두꺼우면 미나리의 향긋함을 방해 하고 잘 말리지 않고 쉽게 풀립니다.^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/56738abec3055f8e69c6e96a66cfc0731.png'}, {'description': '돼지목살 1장을 깔고 미나리 3줄기를 놓고 돌돌 말고나서\n미나리가 살짝 튀어 나오도록 길게 자릅니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/5e502132dc72981651e88cc9017a9ca21.png'}, {'description': '돌돌만 고기가 풀리지 않도록 한번 꾹 눌러 고정 시켜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/cfd4f18845c84d018d3afed2421b4e261.png'}, {'description': '팬에 식용유 3큰술을 두르고 미나리를 만 고기의 끝부분이 밑으로 가게 팬에 올려주세요.\n돼지목살을 식용유에 구워야 구수함이 증가 합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/876618803fbe52e3dcfa7084c5efdc6d1.png'}, {'description': '고기가 절반 익으면 뒤집어 마저 익혀 주세요..\n양념에 조릴거라 바싹 익히지 않고 핏기만 가실 정도로 익힙니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/33448ecbe499e42771af6d3fc1542fcb1.png'}, {'description': '키친타월 깐 접시에 익힌 고기를 올려 기름을 뺍니다.\n(그동안 양념을 만들어 주세요)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/eb11fd05a470e8601b66687a0313fe7d1.png'}, {'description': '볼에 양념장을 만들어 주세요.\n(진간장 2큰술, 중간 고춧가루 3큰술, 맛술 6큰술, 물 5큰술, 채썬 마늘 7개, 채썬 생강 1개, 물엿 3큰술, 새우젓 1큰술)\n생강은 마늘 1톨 만큼이에요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/3bf49e6bb63db015fc0d0a783249328f1.png'}, {'description': '센불에서 양념장을 넣고 양념장이 끓기 시작하면 중불로 줄이고 구운 고기를 넣고 자박해 질때까지 졸입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/240a1ebf31607a074727464639f90c161.png'}, {'description': '양념장이 자박해 지면 불을 끄고 고명으로 (통깨 약간, 다진 청양고추 1개, 다진 홍고추 1개, 남은 자투리 미나리)를 송송 썰어 얹어 주세요. 그리고 맛있게 드시면 돼요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/03/2f5fdf50b3fee3aef3e1590c6d4f15e51.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/06/02/cca968d074f9f9af46880d27c22a38511.jpg,간단 밑반찬 달달 햇양파 볶음,3인분,10분 이내,초급,"[{'name': '양파', 'quantity': '3개'}, {'name': '간장', 'quantity': '3스푼'}, {'name': '고추장', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '1/2스푼'}, {'name': '식용유', 'quantity': '2스푼'}]","[{'description': '양파를 채썰어주시고 식용유를 넣고 살짝 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/02/409f752d98156a04e147361390f5e1c91.jpg'}, {'description': '간장과 설탕을 넣고 잘 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/02/f61697f0865dfbb45c682d46823c60d71.jpg'}, {'description': '고추장을 넣고 잘 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/02/336d94c198f0ad3ff9fd634f22712f961.jpg'}, {'description': '뚜껑을 닫고 5분 정도 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/02/f622657add33e340e29cf18f1b6798b71.jpg'}, {'description': '아삭아삭을 원하시면 완성. 조금 더 물렁한 식감이 좋으시면 2~3분 더 익혀주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/02/720b040dd62e96125c36fbff1f51d8271.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/ded795a5bf1687fe370f7c5f58c064b61.jpg,[간단 자취요리] [간단 자취요리] 푸딩푸딩~한 일식 계란찜 만들기,1인분,60분 이내,초급,"[{'name': '계란', 'quantity': '3개'}, {'name': '물', 'quantity': '250~300ml'}, {'name': '다시마', 'quantity': ''}, {'name': '설탕', 'quantity': '1/3T'}, {'name': '소금', 'quantity': '1/4T'}, {'name': '맛술', 'quantity': '1T'}]","[{'description': '재료를 준비합니다.\n[재료] 계란 3개, 물 250~300ml, 다시마[부재료] 설탕 1/3T, 소금 1/4T, 맛술 1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/014ebb1936cf167169a419f9ff8e522a1.png'}, {'description': '먼저 15~20분간 찬물에 다시마를 담아둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/a6e08f47c3dd6b000e87ec4c0b6cf1051.png'}, {'description': '계란 3개를 풀어서 소금, 설탕, 맛술을 넣어줍니다.\n[부재료] 설탕 1/3T, 소금 1/4T, 맛술 1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/8fa6081bbdab7a9e191d3ca4d8d579e41.png'}, {'description': '섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/d9604feea624cf108b0547f9addb98111.png'}, {'description': '다시마 우린물을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/59069e233eead4c9719e9989083544c51.png'}, {'description': '다시 섞은 뒤 체에 걸러서 알끈과 뭉친것들을 제거해줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/7bf6463dbbc0b1adba57705a4cf1c99a1.png'}, {'description': '살짝 떠있는 거품을 키친타올로 걷어줍니다. 생략해도 좋지만 하면 완성작이 더 매끈하게 나옵니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/05910ca3638607bcf5784f53916f70ef1.png'}, {'description': '물을 넣고 키친타올을 깔아줍니다.(끓을때 그릇 이동 방지)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/80ece1a49d580e8f606c3aeedc293eab1.png'}, {'description': '그릇에 랩, 호일을 꼭 씌우고 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/3cab91b154813d37c30f048d6fbc31491.png'}, {'description': '뚜껑을 덮고 최 약불에 10~15분간 끓여주면 끝!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/f148aef4288fd4f524ab5ed8685530aa1.png'}, {'description': '파등을 썰어올려주고 마무리하세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/08/d4f4eb8d556737ba76a6f0a7321567281.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/01/04/6161b17cf8ec3bc8125e3d9013e89a991.jpg,느타리버섯 어묵볶음,4인분,15분 이내,,"[{'name': '느타리버섯', 'quantity': '1팩'}, {'name': '어묵', 'quantity': '3장'}, {'name': '당근', 'quantity': '3쪽'}, {'name': '대파', 'quantity': '1/3개'}, {'name': '마늘', 'quantity': '1/2숟가락'}, {'name': '간장', 'quantity': '1숟가락'}, {'name': '올리고당', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}, {'name': '깨소금', 'quantity': '약간'}, {'name': '기름', 'quantity': '약간'}]","[{'description': '어묵은 얇게 썰어 끓는 물에\n끓여 건져놓고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/05/ee79285b2cec2c3888ba46c8f1a49b271.jpg'}, {'description': '느타리버섯은 밑동을 잘라내고\n굵은 건 반으로 잘라 손질해둡니다\n버섯 손질법 레시피', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/05/c2c3ab66f724a4a7ef7022fe7cc3a4bc1.jpg'}, {'description': '부재료인 당근은 채 썰고\n대파는 어슷 썰어 놓고는~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/05/71b97de970b5aa81f00fc8b9a4feabd81.jpg'}, {'description': '팬에 올리브유던 카놀라유던 식용유던\n집에서 사용하는 기름을 살짝 두른 후\n버섯을 먼저 한소끔 볶아준 다음', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/05/97c45bf6c0d9568f0ef97c85ad8edbae1.jpg'}, {'description': '삶아놓았던 어묵과 마늘을 함께 넣고\n수분이 날아갈 정도로 또다시 볶아줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/05/21213275f47168519e30141159a2e2d71.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/09/12/e12886f69fa2311e3b8fa3909abe96fd1.jpg,국물에 밥 비벼먹기 좋은 '국물 두부조림' 만들기,2인분,30분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '대파 푸른부분\n20cm', 'quantity': '2대'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '고춧가루', 'quantity': '4TS'}, {'name': '고추장', 'quantity': '2TS'}, {'name': '다진마늘', 'quantity': '1TS'}, {'name': '국간장', 'quantity': '1.5TS'}, {'name': '액젓', 'quantity': '1TS'}, {'name': '설탕', 'quantity': '1.5TS'}, {'name': '참기름', 'quantity': '1TS'}, {'name': '쌀뜨물', 'quantity': '2.5컵'}, {'name': '후춧가루', 'quantity': '약간'}]","[{'description': '두부는 7조각으로 길게 썰은 뒤 키친타월로 물기를 제거한다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/12/24b6f6ba3f754884f3c2a04e81ac49c01.jpg'}, {'description': '양파는 굵게 채 썰고 대파는 5cm 길이로 썰어 세로로 반 가른다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/12/8e549dd6356e11d5f4e712fdd79d11a81.jpg'}, {'description': '양념 재료는 볼에 섞어둔다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/12/cd08463e804c66a155b6247e7780199a1.jpg'}, {'description': '달군 팬에 기름을 두르고 두부를 올려 앞 뒤로 노릇하게 굽는다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/12/ba33cc9b968e7ce708d8392751c5d4371.jpg'}, {'description': '양파와 대파, 양파를 고루 뿌리고 센 불로 끓이다 끓어오르면 뚜껑을 덮고 양념이 2/3 정도로 졸아들 때까지 10분간 더 끓인 뒤 마무리 한다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/12/522fd3e9e4ebf50b67bec51eb372c2d11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/9cc9f58a1e9667ec3a703348f2e1cc2c1.jpg,<아이들반찬>쫄깃한 채소가지볶음!,4인분,15분 이내,아무나,"[{'name': '가지', 'quantity': '3개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '1/2개'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '꽃소금', 'quantity': '1큰술'}, {'name': '간장', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '올리브유', 'quantity': '2~3큰술'}, {'name': '다진파', 'quantity': '2큰술'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1.5큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '1큰술'}]","[{'description': '가지는 꼭지를 제거후에 깨끗하게 씻어주신후 반으로 가르시어 반달모양으로 살짝은 어슷하게 썰어주세요\n너무 얇지않게 썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/32d8fae6cabe723ff0e186558bffa1ee1.jpg'}, {'description': '썰어놓은 가지에 소금 1큰술을 넣고 잘섞어서 버무려주세요\n5~10분간을 절여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/fefbea5fdcafc0068dbe3226ed34497b1.jpg'}, {'description': '절여진 그대로 씻지마시고 물기를 최대한 꼭 짜주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/e3612e0ac50660f37b7421eaa3f7c7581.jpg'}, {'description': '당근반개도 반달모양으로 얇게 썰어서 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/197e8a300c069a7acb07c8fd8652d2401.jpg'}, {'description': '양파반개도 한입크기로 잘라주시고 청양고추도 반으로 가르시어 씨부분을 제거후에 작게 썰어서 준비해주세요\n*매운것을 못드시는분께서는 풋고추로 대체하시든지 빼고하셔도 되세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/c01d0abb42abe5c3136d8eaf6a4517961.jpg'}, {'description': '팬에 올리브유를 넣고 다진파와 다진마늘을 넣고 살짝은 노릇하게 먼저 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/d00998d76fdcec143066d96a240cab371.jpg'}, {'description': '가지와 썰어놓은 채소들을 넣고 섞어주신후 간장/굴소스/올리고당을 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/2cc15a33f8b5729a6bcf7d4ae4cf71fc1.jpg'}, {'description': '양파가 투명해질만큼 후다닥 볶아주시고 참기름/통깨를 뿌려주시고 가스불을 꺼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/b533f485343c7373f5a49f6dc27716291.jpg'}, {'description': '볶아진 채소가지볶음을 큰 그릇이나 쟁반에서 덜어내어 한김을 식혀주신후 반찬통에 담아주시면 되세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/f5dd7434ada27fa829ccbb29acdb962b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/ae8fd0ff43f6c6cac6bc1d2cad8ffc0f1.jpg,무생채 만들기 맛있다고 난리 난 류수영 무생채 레시피,4인분,10분 이내,초급,"[{'name': '무', 'quantity': '500g'}, {'name': '대파', 'quantity': '1/2대'}, {'name': '고춧가루', 'quantity': '5T'}, {'name': '설탕', 'quantity': '4T'}, {'name': '식초', 'quantity': '3T'}, {'name': '진간장', 'quantity': '2T'}, {'name': '액젓', 'quantity': '1T'}, {'name': '소금', 'quantity': '0.5T'}]","[{'description': '무 작은 것 1개 (약 500g) 깨끗하게 씻어 동그란 모양으로 너무 두껍지도 얇지도 않는 크기로 자른 뒤', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/a77fa411732ffc226d939aa894b94c0c1.jpg'}, {'description': '적당한 두께로 칼로 채 썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/4d7857f20339ba3f1c21ece289ff57391.jpg'}, {'description': '설탕 4스푼, 소금(천일염) 0.5스푼 넣어 버무려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/ce5b02f0c534c8f7b9ccbcd6510590f61.jpg'}, {'description': '설탕과 소금으로 버무리면 물이 생기는데요. 이때 물은 버리지 않아요! 고춧가루 5스푼을 넣어 물을 흡수시키며 무를 빨갛게 물들여 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/f02a0f2bbfd989119eecfb20b0edcacf1.jpg'}, {'description': '식초 3스푼, 진간장 2스푼, 액젓 1스푼 넣어 버무려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/acd1264f26f33a0be451aef294d686ee1.jpg'}, {'description': '그리고 대파 1/2대 넣어 버무리면 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/a1595a271ff8713f6bebabf3e34925a41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/07/13/6353f9bf10dad243caca4add21250e691.jpg,#맛남의광장 #성시경 #양송이버터간장볶음 #맥주안주 #술안주 #양송이요리,2인분,10분 이내,아무나,"[{'name': '양송이', 'quantity': '500g'}, {'name': '버터', 'quantity': '20g'}, {'name': '진간장', 'quantity': '2큰술'}]","[{'description': '양송이버섯을 작은 것은 2등분, 큰 것은 4등분을 해 줍니다. 큼직해서 볶으면 더욱 식감이 좋으니 너무 작게 썰지는 말아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/13/3f17c26308483cd5bdac9cb18d1a5f531.jpg'}, {'description': '중불에서 달궈진 팬에 버터를 넣어 녹여 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/13/d30fb2223802cb462a94dd445d1899c71.jpg'}, {'description': '충분히 녹은 버터에 썰어 놓은 양송이버섯을 넣어 볶아 줍니다. 버터향이 충분히 베이도록요. 그런 다음에 설탕부터 넣어 주시고, 설탕이 녹도록 볶은 후에 마지막으로 간은 양조간장으로 해 줍니다. 간장 넣고 잘 볶아 주세요. 무지막지하게 간단하지요. ㅎㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/13/6082c9930f666d832a515d1a38e9a6da1.jpg'}, {'description': '간장색이 입혀진 양송이버터간장볶음 완성입니다. 이건 그냥 안주네요. 단짠단짠하고 고소함의 끝판왕!!! 맥주를 부르는 맛인 양송이버터간장볶음입니다. 만들기도 겁나게 쉽고요. ㅎㅎㅎ 소화제를 위해서 당귀도 올려 놓아 주었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/13/956709abb80855f1e81fdf2544119cb51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/17b2f9752b5fa864cae926b0709cedf41.jpg,깻잎가지볶음 [도시락반찬],4인분,30분 이내,아무나,"[{'name': '깻잎', 'quantity': '4묶음'}, {'name': '가지', 'quantity': '1.5개'}, {'name': '당근', 'quantity': '조금'}, {'name': '들기름', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '진간장', 'quantity': '1큰술'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '고추가루', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '1큰술'}]","[{'description': '깻잎4묶음', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/2075c4959516485d47292c7ad23ad43e1.jpg'}, {'description': '가지큰것1개,작은것1개\n당근 조금', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/e8d5efb1c9f66dd4936912e26fad6d971.jpg'}, {'description': '깻잎은 씻어서 막 잘랐어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/02098bdfa1937af2415a24ba8f1a64951.jpg'}, {'description': '가지는 굵게 채썰고\n당근도 채썰어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/579bdcda06341cb14824182a420f17c51.jpg'}, {'description': '팬에 들기름2큰술,다진마늘 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/3d703d1fd147fa21b153579568687e9f1.jpg'}, {'description': '깻잎, 가지, 당근 넣고\n간장,굴소스 넣고 빠르게 볶아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/303cc9a070cad5eebd1f3ec74ec3fd521.jpg'}, {'description': '가지에 간이 배여서 숨이 죽으면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/3245d824f655d80db1504bf50af123ea1.jpg'}, {'description': '고추가루를 넣고 재빠르게 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/76778d6145313a66f7c027c181f6bb3e1.jpg'}, {'description': '다 볶아지면 통깨를 뿌려서 마무리 합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/37fb1e94f368748ef52a0617ec2460ed1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/11/22/d5fa7c2bc24ae9b1eb7014a0cb150fa91.jpg,쯔유 계란말이 쯔유로 깊어진 부드러움,2인분,30분 이내,중급,"[{'name': '계란', 'quantity': '5개'}, {'name': '소금', 'quantity': '0.5큰술'}, {'name': '물', 'quantity': '2큰술'}, {'name': '식용유\n3큰술', 'quantity': '넉넉히'}, {'name': '쯔유', 'quantity': '0.5큰술'}]","[{'description': '계란 5개를 준비해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/950517e62207a6e09d3e397c0a7b52dd1.jpg'}, {'description': '그릇에 계란과 쯔유 반 큰술, 소금 반 큰술을 넣어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/f7f1bfa5aa4f5ba07838852b380e69361.jpg'}, {'description': '물 2큰술이 이 레시피의 핵심이에요.\n제 비법입니다.\n계란 속에 작은 숨구멍이 생기듯 부드러움이 살아나요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/1de0ae5048aa71617c23c5669a2f75c21.jpg'}, {'description': '팬을 중불로 달군 뒤 식용유를 넉넉히 둘러요.\n계란이 팬 위에서 맴돌기 전에,\n기름이 먼저 길을 잡아줘야 잘 말려요.\n계란물을 팬 전체에 붓고 젓가락으로\n스크램블하듯 빠르게 저어줍니다.\n몽글몽글한 바탕을 만들기 위한 과정이에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/5df713a57d4ecda60121cb7a913045e31.jpg'}, {'description': '스크램블 끝에서 불을 약하게 줄여요.\n아직 덜 익은 부분은 주걱으로 톡톡 밀어 가며 말아주세요.\n촉촉한 덩어리가 말아지면서 계란말이의 속살이 살아나요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/52d4c131c46ef479899b846fa9a8b3091.jpg'}, {'description': '불을 약하게 하는 게 중요해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/d163110a52abb34ce7946ab23342288e1.jpg'}, {'description': '김발에 계란말이를 말아서 모양을 잡아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/eb1301f2ee0851a0f9cceb2f489f18691.jpg'}, {'description': '동그랗게 말 수도 있고 각지게 말 수도 있어요.\n저는 이번에는 동그랗게 말아봤어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/6bcf31de940f208ff761152c2ca90f621.jpg'}, {'description': '양끝을 잘라주고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/c35b93bcdf4b9a8f477175c765d213121.jpg'}, {'description': '알맞은 두께로 썰어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/24/8d349e6cf2dc418cc03a95eb356082261.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/04/10/c137e87e061d91c814bb7480e643a1481.jpg,10분완성 데친 배추 된장 무침 만드는법,4인분,10분 이내,중급,"[{'name': '배추\n손바닥 크기. 210g', 'quantity': '8장'}, {'name': '소금', 'quantity': '약간'}, {'name': '다진 파', 'quantity': '1T'}, {'name': '된장\n집된장1/2T', 'quantity': '1T'}, {'name': '들깻가루', 'quantity': '1t'}, {'name': '통깨', 'quantity': '1t'}, {'name': '양조간장', 'quantity': '1t'}, {'name': '매실청', 'quantity': '1t'}, {'name': '참기름', 'quantity': '1t'}]","[{'description': '끓는 물 600ml에 소금 1/2T를 넣고 끓어오르면 배추를 넣고 중간 불에서 4분간 배추가 부드러워 질때까지 데쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/10/625bcbf0d03b8e58e78610045765d4ee1.jpg'}, {'description': '찬물에 헹군 후 물기를 꼭 짜고 한입 크기로 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/10/440e30106de0a20f0626b397c56164b71.jpg'}, {'description': '큰 볼에 양념재료를 넣어 섞어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/10/de01dfba057349505687a724faaed9531.jpg'}, {'description': '배추를 양념에 버무려 그릇에 담아내면 맛있는 밑반찬 완성이예요!\n:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/10/96c32a1e99074cc7cbea3f663dd3a7bc1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/524beb4716025d1db35439384ed8610f1.jpg,오이고추 된장무침 *쉽게 해보아요*,4인분,15분 이내,아무나,"[{'name': '오이고추', 'quantity': '8개'}, {'name': '다진마늘', 'quantity': '0.5T'}, {'name': '된장', 'quantity': '1.5T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '통깨', 'quantity': '1T'}]","[{'description': '세척하고 물기를 뺀 상태의 오이고추를 한입 크기로 썰어줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/892b4635bd6fc69f208cc22b98d7b8fd1.jpg'}, {'description': '양념을 전부 다 넣고 섞어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/5a7590cdbd41238c23e4ccbd86c16bc71.jpg'}, {'description': '섞어준 양념에 오이고추를 넣으시고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/06c0a202bee062588192041f02db50801.jpg'}, {'description': '양념과 오이고추가 어우러지도록 버무려 주시면 완성입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/23cbe7dafd872373eb374eb73078d47a1.jpg'}]"
