img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/b75e71a7b284b77b04892bfacd3dfe661.jpg,차가워도 맛있는 추억의 급식달걀찜,4인분,30분 이내,아무나,"[{'name': '달걀', 'quantity': '7개'}, {'name': '당근', 'quantity': '1/4개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '쪽파', 'quantity': '4대'}, {'name': '참치액', 'quantity': '1숟가락'}, {'name': '맛술', 'quantity': '1숟가락'}, {'name': '소금', 'quantity': '1/4숟가락'}, {'name': '통깨', 'quantity': '1/2숟가락'}, {'name': '물', 'quantity': '200ml'}]","[{'description': '당근을 작게 다져요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/f6f94544e979edde14976362d786be7c1.jpg'}, {'description': '양파도 작게 다져요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/ea0a479b0e957d946d41fb42901ff5f11.jpg'}, {'description': '쪽파는 얇게 송송 썰어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/e83a9eb1f318cedb293e0badc4d6ec281.jpg'}, {'description': '달걀을 풀어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/1dae595fc6696e9f310b981f9bff62311.jpg'}, {'description': '맛술, 참치액, 소금을 넣고 섞어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/3f5139050479be40e1095a798cf075291.jpg'}, {'description': '물을 넣고 섞어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/91147b1e6ea86e2654245e55731e94fc1.jpg'}, {'description': '달걀물을 체에 걸러요.\n체', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/62cf847614cd8a7d8f765adafab4c4871.jpg'}, {'description': '달걀찜 용기에 기름을 발라요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/41ce946aecfe0bcc4a5b5a4784181dc51.jpg'}, {'description': '달걀물을 부어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/91359c54d6186c18285f71628d00a1531.jpg'}, {'description': '다져 놓은 채소와 깨를 넣어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/55a0ef4090024e394c032926d343043a1.jpg'}, {'description': '김이 오른 찜기에 넣고 20분간 중불로 쪄요.\n찜기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/480b3498a8ca93111a7b7b8109d5cd691.jpg'}, {'description': '한 김 식으면 꺼내서 썰어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/05/0c9092c82d31862d7a872627c01352781.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/ff0bbc58b5bdbaa76a1cfbfd61a9ae1a1.jpg,밑반찬으로 너무 좋은 계란말이,2인분,30분 이내,초급,"[{'name': '계란', 'quantity': '7개'}, {'name': '소금', 'quantity': '약간'}, {'name': '대파', 'quantity': '적당량'}]","[{'description': '계란말이를 소개합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/a5b2fb888bf6c27819c88a76c547ae801.jpg'}, {'description': '계란7개를 준비합니다. 소금을 넣어주세요. 젓가락을 이용해서 잘 저어주세요.\n볼 , 조리용젓가락', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/7e2c3b419489a89983d5db4d256f0ba11.jpg'}, {'description': '후라이팬에 계란을 넣어서 얇게 펴주세요.\n후라이팬 , 뒤집개', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/cb87136415e1aaeee5347e9ea37d263c1.jpg'}, {'description': '돌돌돌 조금씩 접어가면서 말아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/cf7dd34bf3ea471651a94f5fc06ac37b1.jpg'}, {'description': '김밥용발에 모양을 사각으로 예쁘게 만들어주세요.\n도마 , 조리용나이프 , 김밥말이', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/ed809783f6bbdb66f46b266fa66ff55a1.jpg'}, {'description': '도마에 비스듬하게 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/07e977c4e3d755fc8f496c03e94136b01.jpg'}, {'description': '예쁜사각접시에 계란말을 올려주세요.\n접시', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/a4f009caf16ee0e8abacbe3c77f692ad1.jpg'}, {'description': '계란말이가 완성되었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/22/31ee31d392e1e38c14671cde7a110a5f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2026/04/08/5fd52dea9ccb1475cc2a7e2689ffc76d1.jpg,냉장고에 오이 있으면 꼭 이렇게 드세요! 파프리카랑 환상입니다,2인분,10분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '파프리카', 'quantity': '1/2개'}, {'name': '진간장', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '식초', 'quantity': '1큰술'}, {'name': '알룰로스', 'quantity': '1.5~2큰술'}, {'name': '홀그레인머스타드', 'quantity': '1큰술'}, {'name': '통깨\n으깬것', 'quantity': '2큰술'}]","[{'description': '오이 1개 껍질을\n듬성듬성 벗긴 뒤\n0.2~0.3cm 간격으로\n동그랗게 썰어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/04/08/c14fd950a63033735737fc44f83e019d1.png'}, {'description': '썰은 오이는 소금 1작은술\n넣어 5분간 절여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/04/08/5c05adb76e276d4143e1b7fd170838441.jpg'}, {'description': '파프리카 1/2개\n작은 깍뚝썰기로 썰어\n준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/04/08/67a0d7777bb9587c51e0745226466ed31.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/859353599938ad5c66b4803ea56509541.jpg,【스팸감자볶음만들기】,2인분,10분 이내,아무나,"[{'name': '감자\n중간사이즈', 'quantity': '2개'}, {'name': '스팸', 'quantity': '200g'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '진간장', 'quantity': '2T'}, {'name': '물엿', 'quantity': '2T'}, {'name': '물', 'quantity': '3~4T'}, {'name': '식용유', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}]","[{'description': '감자(중간사이즈)두개를 깍뚝 썰어서 물에 담궈 주시구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/317c143a7b420fe21e68404029e0b8e51.jpg'}, {'description': '스팸(200g짜리)이랑 양파반개도 마찬가지로 깍뚝 썰어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/627ab0be6451c9b4b55fbce52082da251.jpg'}, {'description': '끓는물에 감자를 2분간 데쳐 주시구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/0781a803182896eb35f0b0ffb991e19c1.jpg'}, {'description': '감자 데친물 그대로 스팸도 10초정도 담궈 첨가물을 빼주셔요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/6c6770b1518ae571500fdb8a4b70d04b1.jpg'}, {'description': '팬에 식용유한스푼, 참기름 한스푼 넣고 감자를 볶아 주시다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/1ead14302fba94dc1ae06bd00eaae2641.jpg'}, {'description': '양파를 넣고~ (당근을 넣으심 더이뻐요~당근을 넣으실땐 당근역시 1분정도 데쳐서 이때 넣어 주심 됩니다^^ 감자 데친 물그대로 감자->당근->스팸 순서로 데치심 되세요^^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/cba4ee3578c882ec8720e5e9355c38121.jpg'}, {'description': '스팸넣어 볶아 주세요^^ 타지 않게 중불로 볶아 주세요^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/4de5c0e7f0477930ff3c3a761cc3903d1.jpg'}, {'description': '양파가 살짝 익었다 싶으실때 진간장2스푼,물3~4스푼,물엿2스푼 넣어서 볶으면서 졸여 주세요^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/ca6f69618d38411d7d57d643af0304021.jpg'}, {'description': '요렇게 국물이 없어지면 불을끄고 잔열로 감자를 익혀 주심 됩니다^~^\n너무 오래 볶으시면 감자가 다부서 질수 있어요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/9b9745c44feff9b3864898724eae64d01.jpg'}, {'description': '달달하면서 짭조름~~ 쏙쏙 골라먹는 재미가 굿이에용^~^ 재료도 간단,방법도 간단 오늘 저녁 반찬으로 어떠세용^~^ ※감자 볶음과 맑은 감자국 바로 가기\n☞ @6866831', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/ddebb22c3f83388889b0a263e3a61ab91.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/8831d7e8ddde5e72073a079708cf64d31.jpg,초간단 깻잎두부구이,2인분,30분 이내,아무나,"[{'name': '간장', 'quantity': '2숟가락'}, {'name': '맛술', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '1/2숟가락'}, {'name': '통깨', 'quantity': '1숟가락'}, {'name': '깻잎', 'quantity': '3장'}]","[{'description': '두부는 먹기좋게 잘라주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/fa8444e3794f38baef48935e551722441.jpg'}, {'description': '소금,후추를 솔솔 뿌려 5분정도 놓아둔후에 키친타올로 물기를 제거해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/c7b9bccf5102b3c786b06613a66396221.jpg'}, {'description': '비닐봉투에 튀김가루를 넣어 물기제거한 두부에 튀김가루를 묻혀주세요\n튀김가루대신 전분이나 밀가루를 이용하셔도 좋아요\n근데 튀김가루나전분이 바삭하니 더 맛나답니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/82be715120bcf71bca3503490235e0541.jpg'}, {'description': '달군팬에 기름을 두른후에 두부를 튀기듯 노릇하게 구워주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/ea1bb6c8b0a3c9d722e18053889940f01.jpg'}, {'description': '노릇노릇 이정도가 되면 잘 구워진거랍니다~\n밑면에 바삭바삭하답니다..\n불은 중약불로해서 구워주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/9eb86e3fa1c2db828aa1d4a888c58a851.jpg'}, {'description': '깻잎은 깨끗이 씻어 꼭지를 떼고 돌돌말아 채썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/aeebab3905fea2fd2a07c3be464fcee51.jpg'}, {'description': '양념재료를 모두 넣어주시고 깻잎도 넣어 섞어주세요\n그릇에 구운두부를 담고 깻잎간장을 올려주시면 되는데요\n손님초대요리로도 좋고 반찬,안주로도 좋을거 같아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/09/5ecedc8db50aabddea1dd5966db92a881.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/141d414406adce0f2c7a2993008120e11.jpg,도토리묵무침,4인분,10분 이내,초급,"[{'name': '도토리묵', 'quantity': '1팩'}, {'name': '대파', 'quantity': '약간'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '조미김', 'quantity': '3장'}, {'name': '통깨', 'quantity': '1스푼'}, {'name': '소금', 'quantity': '약간'}, {'name': '후춧가루', 'quantity': '약간'}]","[{'description': '도토리묵무침을 소개합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/b87ab71db81003621f77e10ecf0e01181.jpg'}, {'description': '도토리묵은 묵칼을 이용해서 길게 썰어서 준비합니다.\n도마 , 묵칼 , 접시 , 조리용스푼\n도토리묵 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/6d3c4e15f66ee14abc6da0f528c0afa91.jpg'}, {'description': '탱글탱글하게 먹을수 있는 방법은 일단 먼저 양념을 하기전에 바로 참기름으로 먼저 도토리묵을 버무려주는 것이 포인트 입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/66096759a8a8c6ae1f31679e0469c8d51.jpg'}, {'description': '대파를 송송 썰어서 넣어주세요.\n대파 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/cd4cadb0d08ebc02f67699239278a7871.jpg'}, {'description': '통깨,소금,후춧가루를 넣어주세요. 조미김을 썰어서 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/55d6cf2c2878c907772d69176c1a431b1.jpg'}, {'description': '도토리묵이 으깨지지 않도록 조심히 버무려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/1c50a0a0554010fedf1778bd13fa13381.jpg'}, {'description': '도토리묵무침이 완성이 되었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/010c1279812e5fc5d70d1b21ddfe8ace1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/c3e2a76338282c7a32cab50b4c5437b21.jpg,♥[신혼밥상] 10분 반찬! 메추리알조림,4인분,15분 이내,초급,"[{'name': '메추리알', 'quantity': '270g'}, {'name': '스팸', 'quantity': '1/2캔'}, {'name': '청양고추', 'quantity': '1~2개'}, {'name': '올리고당', 'quantity': '1바퀴'}, {'name': '다진마늘', 'quantity': '1티스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '통깨', 'quantity': '적당히'}, {'name': '간장', 'quantity': '6스푼'}, {'name': '설탕', 'quantity': '1.5스푼'}, {'name': '맛술', 'quantity': '2스푼'}, {'name': '물', 'quantity': '1종이컵'}]","[{'description': '메추리알과 스팸하나면 반찬걱정 끝!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/88b392811f79c70479ea515cc292f2a21.jpg'}, {'description': '스팸 반캔 또는 1캔 네모네모 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/0a7df13cfce156230c192001a229fa8c1.jpg'}, {'description': '간장 6스푼을 넣어주세요.\n(선택재료) 맛술2스푼 감칠맛 추가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/d3e0cab0adb5deede4c3c7e0c49056401.jpg'}, {'description': '설탕 1스푼 반을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/83abcd3e1c643420ef736aeaf293073d1.jpg'}, {'description': '물은 종이컵1잔 분량 붓기.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/03d642f41e07fadc55a006a03b45d6bb1.jpg'}, {'description': '다진마늘 커피스푼1\n매콤한 맛을 좋아한다면\n청양고추 또는 꽈리고추 추가\n아이를 위한 반찬이라면\n이 단계 생략!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/787f34b2dada0d809c9b96a552faa4a71.jpg'}, {'description': '7분~8분 동안 졸여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/514fc8d58c2f24609cd418324ab9b9b71.jpg'}, {'description': '가스불 끄기 직전 올리고당 한바퀴 빙 둘러주시고 참기름 1스푼, 통깨 뿌리면 초간단 반찬 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/c9cf9417be2d39466086b8f09d1b47a11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/08/18/553609859fa7bd3dd22bfab08fddec9b1.jpg,자꾸 손이가는 황태강정이 치킨강정같아요~ 황태강정,2인분,30분 이내,아무나,"[{'name': '황태채', 'quantity': '2줌'}, {'name': '전분', 'quantity': '3큰술'}, {'name': '튀김기름', 'quantity': ''}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '케첩', 'quantity': '1큰술'}, {'name': '핫소스', 'quantity': '1큰술'}, {'name': '청주', 'quantity': '2큰술'}, {'name': '매실청', 'quantity': '1큰술'}, {'name': '물엿', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}]","[{'description': '황태채 길이가 엄청길어 가위로 5~6cm로 먹기 좋게 잘라 주었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/69237e19fad7217086a779693e44b45e1.jpg'}, {'description': '가위로 자른 황태채 2줌을 준비 했습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/77ded394e5dacb625aa8a8f2778938101.jpg'}, {'description': '황태채는 물에 담궈 불리는 것이 아니라 물에 담궜다 바로 건져 물기를 꼭 짜 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/704725dc6e9e821cf2bf55162b6baa911.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/06/14/40bdeebd7b8e52abfc4553f0265dd89f1.jpg,부추무침 부추겉절이 밑반찬,3인분,10분 이내,초급,"[{'name': '부추', 'quantity': '100g'}, {'name': '액젓', 'quantity': '1.5큰술'}, {'name': '올리고당', 'quantity': '1/2큰술'}, {'name': '고춧가루', 'quantity': '3큰술'}, {'name': '양파', 'quantity': '130g'}, {'name': '국간장', 'quantity': '1큰술'}, {'name': '매실액', 'quantity': '1큰술'}, {'name': '깨', 'quantity': '1큰술'}, {'name': '들기름', 'quantity': '약간'}, {'name': '다진마늘', 'quantity': '1큰술'}]","[{'description': '깨끗이 씻은 부추는 약 4cm 크기로 먹기좋게 자르고 양파도 가늘게 채썰어요~ 다진마늘 한큰술 넣어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/14/615d22dbdc7a12034bb941ae10e8fccc1.jpg'}, {'description': '고춧가루 3큰술, 멸치액젓 1.5큰술, 올리고당 반큰술, 매실액 한큰술, 국간장 한큰술, 깨 한큰술, 들기름 약간 넣어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/14/0107eed69d85da9711690882fd0034e31.jpg'}, {'description': '부추가 숨이 죽지 않게 살살 버무려요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/14/d9fb7d224b77165bc24d6835bbf779b71.gif'}, {'description': '접시에 담고 깨 조금 더 뿌려주면 먹음직~ 맛있는 영양부추를 사용하였습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/14/4dae3757d07811792f0df3cde2bbe76f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/04/18/29fcbf7162c894a425df4f2b909efd341.jpg,"[아기식단/아기반찬] ""홍양갱의 밤 - 우리아기 밥도둑 애호박 느타리버섯볶음""",1인분,10분 이내,초급,"[{'name': '느타리버섯', 'quantity': '1줌'}, {'name': '애호박', 'quantity': '1/4개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '참기름', 'quantity': '1T'}, {'name': '깨소금', 'quantity': '1/2T'}]","[{'description': '먼저 느타리버섯은 깨끗이 씻어서 반으로 썰고 손으로 잘게 찢어서 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/18/a53591c67c5575646f85f4d613955bd51.jpg'}, {'description': '양파와 애호박은 채를 썰어서 준비해주세요.\n양파는 반으로 썰어서 채를 썰어주었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/18/6aa96cdfb7d28a75f3da4a66527183641.jpg'}, {'description': '기름을 두른 팬에 양파와 애호박을 먼저 볶아주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/18/d0f009a648a46113d2aa1a4e3e40e0ef1.jpg'}, {'description': '양파와 애호박이 투명해 질 때쯤 버섯을 넣어주시면 됩니다.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/18/18d794296cfe31fa4d08fd8251dacb0d1.jpg'}, {'description': '양파와 애호박 버섯을 볶아주시다가 참기름 1T, 깨소금 1/2T를 넣고 잘 섞어주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/18/9c7060d5a27bfd1d45074e0cc58806331.jpg'}, {'description': '이번주 울애기 밥도둑이 될 애호박느타리버섯볶음~!\n맛있게 먹어주니 저도 너무 기분 좋네요.\n여러분들도 한번 도전해보세요~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/18/9c367a36252161589b739e32a1e749731.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/9fb4cf31154f7175bcee4901f886444a1.jpg,최애반찬 소시지 감자조림,3인분,10분 이내,초급,"[{'name': '감자', 'quantity': '2개'}, {'name': '비엔나소시지', 'quantity': '10여개'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '식용유', 'quantity': '2스푼'}, {'name': '식초', 'quantity': '1티스푼'}, {'name': '간장', 'quantity': '2스푼'}, {'name': '굴소스', 'quantity': '1스푼'}, {'name': '물', 'quantity': '1/2컵'}, {'name': '다진마늘', 'quantity': '0.5스푼'}, {'name': '맛술', 'quantity': '2스푼'}, {'name': '황설탕', 'quantity': '0.5스푼'}, {'name': '올리고당', 'quantity': '1.5스푼'}, {'name': '참기름', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}, {'name': '깨소금', 'quantity': '약간'}]","[{'description': '재료 준비해 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/8244957aaea489e351da6dcf6d4013731.jpg'}, {'description': '감자는 먹기 좋은 크기로 썰고 청양고추는 송송 썰고\n비엔나소시지는 끓는 물에 한번 샤워시켜 준 다음\n이등분해 썰어주면 재료 준비 끝!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/8bd0655f1bca5b314a3b384372e594181.jpg'}, {'description': '팬에 기름 약간 두르고 감자 넣고 1~2분 볶아\n기름코팅을 시켜 준 다음 물 반컵 넣어 주세요~\n감자 기름에 볶은 후 조리면\n잘 부서지지도 않고 간도 잘 배여요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/22d8befbea52dd0ecd6c9b8a087d35c31.jpg'}, {'description': '적힌 분량의 간장, 굴소스, 황설탕, 맛술,\n다진마늘, 올리고당을 넣어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/cecb61653984873a53d832f2a9c30fbf1.jpg'}, {'description': '소시지 넣고 한번 휘저어 섞은 후 뚜껑 닫고\n감자가 익도록 3분 정도만 끓여 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/257b8a5e9ac12955d4ebb001192eeb0a1.jpg'}, {'description': '마지막에 식초 1티스푼 넣고 센불로 볶아 식초향 날린 후\n청양고추 넣고 한번 뒤적거려 준 다음 불 끄고\n참기름, 깨소금 , 후추 약간 넣어 마무리 하면 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/a20b01b473cbd7f98cacfd9796bddacb1.jpg'}, {'description': '슴슴하게 간이 적당하게 배여\n밥반찬으로 넘 좋은 소시지 감자조림입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/e727c23ef67aabda0a6c5d7b37e60dec1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2026/03/27/2600f3ac0e9c539e5cbd20ff03a2f9f11.jpg,"다진 돼지고기 소보로 만들기 아이 아침 등교메뉴, 반찬없는 날",4인분,20분 이내,초급,"[{'name': '돼지고기 다짐육', 'quantity': '400g'}, {'name': '식용유', 'quantity': '1T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '맛술', 'quantity': '2T'}, {'name': '후춧가루', 'quantity': '톡톡'}, {'name': '진간장', 'quantity': '5T'}, {'name': '참치액', 'quantity': '2T'}, {'name': '설탕', 'quantity': '3T'}, {'name': '맛술', 'quantity': '4T'}]","[{'description': '돼지고기 다짐육은 400g을 준비했어요. 키친타올로 꾹꾹 눌러가며 꼭 핏물을 제거해 주세요\n잡내가 제거되어 깔끔한 고기반찬 레시피 완성하실 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/27/ad9c933f44522aefec4bd24b24777f231.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/01/21/4d15d0da42c194a37166dc41f4e7825d1.jpg,돌나물사과무침 l 아삭한 사과와 돌나물로 만든 간단 반찬 레시피 ★,2인분,10분 이내,아무나,"[{'name': '돌나물', 'quantity': '1봉'}, {'name': '사과', 'quantity': '1/2개'}, {'name': '고추장', 'quantity': '1숟가락'}, {'name': '고춧가루', 'quantity': '1숟가락'}, {'name': '식초', 'quantity': '2숟가락'}, {'name': '매실액', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '1숟가락'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '사과는 2등분 하여 껍질, 씨를 제거한 후 편 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/21/8eb465159615d84cf7026c00531951341.jpg'}, {'description': '양념재료를 섞어 양념장을 만든 후 편 썬 사과를 넣고 섞는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/21/52394fb9bbdc3bd832accfae45c883671.jpg'}, {'description': '돌나물을 넣고 무르지 않게 무쳐 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/21/00ddba8a102a78b19a3e0e1182f8c8061.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2026/03/05/7c1875052b946385cafa4e077ce184231.jpg,밥반찬 메뉴 계란 장조림,4인분,15분 이내,아무나,"[{'name': '계란', 'quantity': '4개'}, {'name': '물', 'quantity': '적당량'}, {'name': '쪽파', 'quantity': '2줄기'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '맛간장', 'quantity': '2큰술'}, {'name': '코인육수', 'quantity': '1알'}, {'name': '깨', 'quantity': '적당량'}]",[]
