img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/dd7e8996257ad310b499d8508c25730b1.jpg,"방울양배추 들깨조림, 한식으로 만들어 입맛도 챙기고 건강도 챙기자!",2인분,10분 이내,초급,"[{'name': '방울양배추', 'quantity': '450g'}, {'name': '물', 'quantity': '100ml'}, {'name': '소금', 'quantity': '1/4t'}, {'name': '들기름', 'quantity': '1T'}, {'name': '간장', 'quantity': '2t'}, {'name': '설탕', 'quantity': '2T'}, {'name': '들깨가루', 'quantity': '2t'}]","[{'description': ""brussel sprouts라고 불리우는 이 미니양배추같은 채소의 한국정식이름은 '방울다다기양배추'래요. 한국에도 많이 알려져있다고 하는데 효능 좋은 건 많이들 아시리라 믿고 반찬만드는 방법만 소개할께요. ^^"", 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/0e20406e7ef043bd3a22e19e43d170661.jpg'}, {'description': '일단 위 꽁다리를 떼내고 세로로 반으로 갈라 흐르는 물에 씻어줍니다. 자르다보면 겉 껍데기가 벗겨지기도 하는데 상한부분이 아니라면 버리지 마시고 담아서 같이 씻어 사용해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/4e1596405225b718036be96ada3c2f601.jpg'}, {'description': '작은 팬이나 냄비에 물 100ml를 넣고 불을 올립니다.\n강불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/57fba2e88c1620f7a888711033f175f51.jpg'}, {'description': '물 끓기 기다릴 필요 없이 바로 씻어둔 방울양배추를 쏟아붓고 소금 1/4t를 골고루 뿌린 다음 젓가락이나 나무 주걱으로 섞어가며 뒤집어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/0978df18e8b54a7b74936167c89444661.jpg'}, {'description': '물이 끓기 시작하면서 소금도 녹고 방울양배추 자체의 수분이 삼투압으로 나와 물이 금방 마르지 않습니다. 소금 덕분에 방울양배추 색이 더 선명해지기 시작하면,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/1a1aad741c109e2bce0acfcc183440aa1.jpg'}, {'description': '들기름을 1T정도 골고루 둘러주고(조금 더 넣으셔도 괜찮아요.) 또 잘 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/b8ec6c4ee909dcbe8ef87eaaea9903921.jpg'}, {'description': '방울양배추가 반질반질해지면 기다리지말고 그냥 바로 간장과 꿀을 넣습니다. 간장은 2tsp 꿀은 2Tsp입니다. 간장 넣을 때 Tsp 사용하시면 짜게 되어요....', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/78983aee6476258a681bb2dc78c17f261.jpg'}, {'description': '간장을 넣은 후 계속 뒤적여주다보면 이제는 서서히 졸아들어요. 바닥에 아주 약간 간장꿀물이 남았을 때,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/ae200cc4f8a226eb47b5384314c01fe11.jpg'}, {'description': '들깨가루를 뿌리고 불을 끈 다음 잔열에서 뒤적여 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/abbf883cbab52553d28d2df635e4a0cb1.jpg'}, {'description': '건강하고 맛있는 반찬 완성입니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/a4b60dfc447b7e8cda6f1f79769b99641.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/494e0e997d207b15cc07d1001380d538.jpg,스팸 두부 샌드,2인분,30분 이내,중급,"[{'name': '스팸', 'quantity': '200 g'}, {'name': '행복한콩국산콩두부', 'quantity': '200 g'}, {'name': '달걀', 'quantity': '1 개'}, {'name': '전분가루', 'quantity': '20 g'}]","[{'description': '스팸은 0.5~0.7cm 두께로 세로로 긴 모양이 되도록 길게 자른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/03284c0a580075fd5ff547c8e769f3a0.jpg'}, {'description': '두부는 1cm 두께로 자른 다음 키친타월에 올려 물기를 제거한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/7be48449542330dc2942ffcfc6152436.jpg'}, {'description': '두부 위에 스팸을 올려 스팸과 두부가 같은 크기가 되도록 자른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/aaf1ff7d781da848a2f0b44f279532ab.jpg'}, {'description': '볼에 달걀을 넣어 잘 풀고 스팸 한쪽 면에 전분 가루를 바르고 덩어리 지지 않게 털어둔다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/3921749a945dda19c3562adc40d84d41.jpg'}, {'description': '두부에 스팸을 접착시켜 달걀물을 입힌다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/f627347f376fd9728ae9e151c7dc5a4d.jpg'}, {'description': '앞뒤로 노릇하게 익혀 보기 좋게 담아낸다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/81d68a89030467c6a68c64be1d3a39f0.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/e31eb9bcf0318b2d650e6b46cc15b8b71.jpg,"초간단 반찬! 단짠단짠매력의 ""파프리카 양송이볶음""",1인분,10분 이내,아무나,"[{'name': '양송이버섯', 'quantity': '6개'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '마늘', 'quantity': '2알'}, {'name': '파프리카', 'quantity': '1/2개'}, {'name': '간장', 'quantity': '2T'}, {'name': '올리고당', 'quantity': '1.5T'}, {'name': '맛술', 'quantity': '1T'}, {'name': '후추', 'quantity': '0.5T'}, {'name': '물', 'quantity': '1T'}, {'name': '들기름', 'quantity': '0.5T'}]","[{'description': '채소들을 준비해주세요!\n취향에맞게 썰으시면됩니다!\n마늘2알은 다진마늘로 사용할거에요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/b73407a37876e3d652936f5a624d73771.jpg'}, {'description': '양념장도 미리 만들어놓을게요\n물과 맛술은 1T, 간장2T, 올리고당1.5T, 들기름과 후추는 0.5T 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/a340b61bbced57ae9f8e0879bc05629e1.jpg'}, {'description': '기름을 두르고 다진마늘을 먼저 볶아 마늘기름을 먼저 만들어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/a3fb6961799ec9048311f4ec1338b7cb1.jpg'}, {'description': '마늘이 노릇해지면 파프리카, 청양고추, 버섯을 넣어주세요\n저는 남아있던 양파를 조금 넣었는데, 안넣으셔도 무방합니다\n버섯의 식감이 중요하신분들은 조금 늦게 넣어주셔도 됩니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/6009efd5b8eb7256ec874caf287c127a1.jpg'}, {'description': '양념을 부어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/aa959cd58b85927c072c129391cc161b1.jpg'}, {'description': '재료들에 양념이 밸수있도록 충분히 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/bb0ac479a6f9480018b9363e1a5169e61.jpg'}, {'description': '그릇에 내어주시면 완성입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/14/2e286693549cfca1eb9b023359ca94201.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/f2eb4cfda80cc05c0a7e4149344aebff1.jpg,꽈리고추 어묵볶음,2인분,15분 이내,초급,"[{'name': '어묵', 'quantity': '400g'}, {'name': '꽈리고추', 'quantity': '300g'}, {'name': '마늘', 'quantity': '7톨'}, {'name': '깨', 'quantity': '약간'}, {'name': '설탕', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '양조간장', 'quantity': '3T'}, {'name': '맛술', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '들기름', 'quantity': '1T'}]","[{'description': '꽈리고추는 꼭지를 제거하고 세척, 물기 털어내 포크나 이쑤시개로 콕콕 찔러 준비한다. 마늘도 편썰어 준비한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/2b35f11e8e2351fb6d021ebc06aa2ceb1.jpg'}, {'description': '어묵은 통째로 끓는 물을 부어 기름기를 제거한 후 적당한 크기로 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/117ea8f35e0ce71f6c2c5e66d0ce52aa1.jpg'}, {'description': '위의 분량으로 양념장을 만든다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/4d45698f0e28bb3167605a9f49135e1d1.jpg'}, {'description': '달군 팬에 기름두르고 마늘볶아 향을 내다가 꽈리고추를 넣어 볶아 숨 좀 죽인 후 어묵넣어 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/4b552efb462f9e3afe2ee8f09e7c44431.jpg'}, {'description': '양념장을 넣어 고루 섞으며 볶다가 깨로 마무리한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/126acf6e7f3449582468f80ba7d3ead71.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/611baf7e51f11b0555487fd670b8e8c41.jpg,"NO가스렌지,매콤하게 부드러운 ""가지나물무침""♪",6인분 이상,15분 이내,아무나,"[{'name': '가지', 'quantity': '3개'}, {'name': '부추', 'quantity': '3가닥'}, {'name': '물', 'quantity': '3스푼'}, {'name': '진간장', 'quantity': '3스푼'}, {'name': '고춧가루', 'quantity': '2스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '매실액기스', 'quantity': '1/2스푼'}, {'name': '참기름', 'quantity': ''}, {'name': '깨', 'quantity': ''}]","[{'description': '가지는 흐르는 물에 깨끗하게 씻어서 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/7ae3610c0ef361af9a2236d791ad590f1.jpg'}, {'description': '꼭지부분은 제거하고 3등분해서 잘라주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/8d7b8bf20f449389040c077215cb7dfb1.jpg'}, {'description': '다시 가늘게 4~5등분해서 잘라줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/496212a212e9fdf1f65f9c4c822755161.jpg'}, {'description': '넓은 그릇에 가지를 담고 여기에 물3스푼을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/cb3d7f136315e3cce5615bccf82a6b401.jpg'}, {'description': '그 다음 비닐팩으로 덮어씌우고요~ 이대로 전자렌지에서 5분간 돌려주세요. 저는 3분 먼저 돌리고 추가로 2분 돌려줬어요.\n전자레인지', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/bcc2473abeaf6548b366b2ae460916f31.jpg'}, {'description': '이렇게 하면 가지가 숨이 죽어서 말랑말랑하게, 가스불에 찐 것처럼 된답니다.\n전자렌지 돌린 가지는 채반에 받쳐 잠시 한 김 식혀놓구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/8bdf7f4757280e9e58a35aca1b69f2c71.jpg'}, {'description': '가지가 식을동안 분량의 양념을 넣고 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/52b79a5dfc7fd50849dd4593caaef2891.jpg'}, {'description': '부추3가닥도 다져주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/c6e75b8b10a3470e82d8aa02d6b9ac5a1.jpg'}, {'description': '열기가 빠져나가고 식으면 가지를 손으로 가볍게 짜서 물기를 제거합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/cef489cb4784743aa6b2d078e1774afa1.jpg'}, {'description': '그리고 미리 만들어 놓은 양념과 부추다진거를 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/880f92de5d6eed151fa82e2dd84435301.jpg'}, {'description': '비닐장갑끼고 조물조물 무쳐내기~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/2c165e70869ad0b13fbf4aeb422bfb851.jpg'}, {'description': '부드러우면서도 쫀득하게~ 매콤한 맛이 감도는 가지나물무침 완성!!★★', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/59259957c900fa20922477dea21f24511.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/0603136eab4ef7d6a0aeaee923b613511.jpg,(초간단) 최애 반찬 부드러운 진미채 만들기,2인분,15분 이내,아무나,"[{'name': '진미채\n180g', 'quantity': '1줌'}, {'name': '마늘', 'quantity': '취향껏'}, {'name': '청양고추', 'quantity': '취향껏'}, {'name': '고추장', 'quantity': '2큰술'}, {'name': '고춧가루', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '2큰술'}, {'name': '간장', 'quantity': '1.5큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '마요네즈', 'quantity': '1큰술'}, {'name': '맛술', 'quantity': '1큰술'}]","[{'description': '진미채 한줌을 그릇에 담고 물을 부어주세요\n그리고 맛술 1큰술 넣어주시고\n랩을 씌운 뒤 젓가락으로\n구멍을 뽕 뽕 뚫어주셔용~\n그리고 전자레인지에 1분30분\n돌려주세요 gogo!\n진미채를 부드럽게 만들어주는 과정이에요~\n전자레인지', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/5411c6e9f9a2dcde3940be0c81172f551.jpg'}, {'description': '전자레인지 돌리는 동안 생마늘을\n편썰어 주세요!!\n너무 두꺼우면 생마늘 맛이 나니 적당한 두께로 썰어주세요~\n남편이 편썰어 넣은 마늘을 좋아해서 넣기 시작했어요ㅎㅎ\n진미채에 같이 넣어 볶아 먹으니 별미 더라구요 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/6e0ea65298748515c39baf1b324de70b1.jpg'}, {'description': '양념도 만들어 쥬세요~~\n.\n.\n고추장 2큰술\n고춧가루 1큰술\n설탕 2큰술\n간장 1.5큰술\n올리고당 1큰술\n참기름 1큰술\n.\n저는 달달한 진미채를 좋아해서\n설탕을 2큰술 넣었어요\n.\n취향에 맞게 가감해주세요 ^^\n올리고당은 진미채에 윤기를 더 해줍니다 ^^\n.\n간장은 국간장빼고 아무간장이나 가능해요 ! (다들 아시겠지만...ㅎ)\n저는 음식한지 얼마 되지 않았을때\n간장종류가 너무 많아 무엇을써야 하는지 헷갈렸거든요 ㅠ ㅠ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/94a55723aa34cdc7cbe633f7464cdb9c1.jpg'}, {'description': '다 돌아 갔다면 전자렌지에서 꺼내 체에 받쳐 물기를 빼주셔요~!\n(물에 헹구지 마세요)\n그릇에 담아 마요네즈 1큰술을 넣고\n조물조물 무쳐놓아 주세요!!\n이렇게하면 만져만봐도 아실꺼에요\n진미채가 한층 부드러워 진 것을~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/fa52df41c63f3b121ed73b47814a276d1.jpg'}, {'description': '팬에 기름을 두르고 중약불에 편썰어 놓은 마늘과함께 양념을 슬슬 끓여주세요!\n(너무 센불에하면 양념이 탈 수 있어요)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/8b59cc5f5057e65aff71464cbdb40fbb1.jpg'}, {'description': '바글 바글 양념이 끓으면 마요네즈에 버무려 놓았던 진미채 투하!!!\n저는 좀 더 매콤한 맛을 위하여 청양고추 한개 송송 썰어 넣었어요ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/28f060fd1e3dfd9f27dfaf1fe3485efe1.jpg'}, {'description': '그리고 빠르게 쉐킷쉐킷 볶아주셔용!\n그리고 불을 끄고 반찬통에 담아서\n깨 완 투 솔솔 ~~~~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/16/8c73ef6c9674b39d226e31ba92221fb71.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/e8cc9b0099ec2faaf930033b584cfbf31.jpg,저칼로리 알배추 무침으로 당뇨예방,4인분,15분 이내,아무나,"[{'name': '알배추', 'quantity': '1통'}, {'name': '대파', 'quantity': '1/2줄기'}, {'name': '홍고추', 'quantity': '1/2개'}, {'name': '까니리액젓', 'quantity': '2t'}, {'name': '다진마늘', 'quantity': '1t'}, {'name': '참기름', 'quantity': '2t'}, {'name': '소금', 'quantity': '1t'}, {'name': '통깨', 'quantity': '1t'}]","[{'description': '우선 알배추를 먹기좋게\n썰어주세요 .\n알배추를 네등분하면 되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/7e3bd2549485bae39d7a022644ad5d301.jpg'}, {'description': '자른 알배추 한통을 씻어서\n놔두고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/19fee58e41c0f820f6b4187f2d878cef1.jpg'}, {'description': '냄비에 물을 3분의2 받아 센불로 끓입니다 .\n팔팔끓여지면 소금 한수저 넣습니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/eae794a048aded4157cbe5d761a943ce1.jpg'}, {'description': '바로 양배추를 넣고\n살짝만 삶아주세요 .2분정도 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/f4bc712b3d4ad50bbd17289d51b35d121.jpg'}, {'description': '삶은 양배추를 체에받쳐\n물기제거후 꼭 짜줍니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/6048b61114c1363c41ea7870d5af05531.jpg'}, {'description': '양념준비 ㅡ참기름2수저 . 마늘다짐 1.까나리액젓 2 . 대파(쪽파) 반줄기를 준비합니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/fe975818362d6b1ea54eb4718f2417821.jpg'}, {'description': '볼에 꽉짜준 삶은 알배추를 넣고 양념을 넣어줍니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/b419b5410b77a9e62e54f09337aff0871.jpg'}, {'description': '조물조물 무침니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/212f46f42287d2cd73de05ab39a2a24b1.jpg'}, {'description': '그릇에 담아서 홍고추를\n올립니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/13f58f63e86a4a80a6367150051ae8a41.jpg'}, {'description': '삶은배추를 꽉 짜주 않았다면 수분이 많이생길꺼에요 . 충분히 짜줍니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/c8ac90cbe26ef933b2c145a463f108e01.jpg'}, {'description': '홍고추를 올리고 통깨를 뿌려줍니다 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/fce3ba6478a22b0918986d80f83539ad1.jpg'}, {'description': '고기요리에 같이 곁들이면\n좋아요 .', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/9bd7dd0d9b76b4e2928eb6e8107d896a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/fbb25187938f99ccf8a01b22243fd5591.jpg,새송이버섯양념구이 10분 안에 반찬만들기,2인분,10분 이내,아무나,"[{'name': '새송이버섯', 'quantity': '3개'}, {'name': '고추장', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '간장', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '들기름', 'quantity': '1T'}, {'name': '간마늘', 'quantity': '0.5T'}, {'name': '물', 'quantity': '3T'}, {'name': '대파', 'quantity': ''}, {'name': '통깨', 'quantity': ''}]","[{'description': '새송이버섯을 두툼하게 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/25/7852c4feb66551ac46199550b61295941.jpg'}, {'description': '볼에 분량의 양념장 재료를 넣고 양념장을 만든다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/25/ccff3a89c3bbe08080a0b01745fa00ca1.jpg'}, {'description': '달군 팬에 새송이버섯을 넣고 굽는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/25/a97156a085c5054fd2e202a9fffbd4311.jpg'}, {'description': '앞뒤로 구운 새송이버섯은 따로 뺀다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/25/5aa27529852d6e2db2487aa47c1eae141.jpg'}, {'description': '버섯 구운 팬에 양념장을 넣는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/25/ab568d001ddb0e51601e57e2c28aa1461.jpg'}, {'description': '덜어놓았던 버섯을 넣고 양념이 스며들게 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/25/f5f7831eac609483a5f7954b81d8058d1.jpg'}, {'description': '대파를 썰어 넣고 통깨를 뿌려 마무리 한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/25/d5cfe8e6c1b43caf0fb0e5d624229ade1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/09/23/929c529af6444d5844832a5b4c20e1de1.jpg,양파랑 감자랑~! 아직도 풍년이라지?? 양파감자조림 ★,2인분,20분 이내,아무나,"[{'name': '감자', 'quantity': '2개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '물', 'quantity': '1종이컵'}, {'name': '간장', 'quantity': '5숟가락'}, {'name': '설탕', 'quantity': '2숟가락'}, {'name': '다진 대파', 'quantity': '1숟가락'}, {'name': '다진 마늘', 'quantity': '1/2숟가락'}, {'name': '참기름', 'quantity': '1숟가락'}, {'name': '통깨', 'quantity': '1/2숟가락'}]","[{'description': '감자와 양파는 한 입 크기로 썰고 청양고추는 송송 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/23/25c50b6fc119223098ed8883558a49d41.jpg'}, {'description': '볼에 양념 재료를 넣고 양념장을 만든다.\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/23/9a8028cdd2dec4ac2c5713417f428ec31.jpg'}, {'description': '달군 냄비에 식용유를 약간 두르고 감자를 넣은 뒤 중불에서 볶는다.\n냄비', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/23/2f5196735cd6192d36368631affd113a1.jpg'}, {'description': '감자가 투명해지면 양파, 물, 양념장을 넣고 국물이 자작할때까지 조린다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/23/4cd6bb93ea8e0978fcc8acbd0798f6d01.jpg'}, {'description': '마지막으로 송송 썬 청양고추를 넣고 1~2분 더 조려 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/23/71610f13108d131fa777fb0ac6e3206a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/82512eec427e389be2be39bee329769b1.jpg,새송이 간장조림,2인분,15분 이내,아무나,"[{'name': '새송이버섯', 'quantity': '2~3개'}, {'name': '마늘', 'quantity': '10개'}, {'name': '참기름', 'quantity': '1T'}, {'name': '간장', 'quantity': '2T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '참기름', 'quantity': '2T'}, {'name': '물', 'quantity': '6T'}]","[{'description': '버섯은 2~3센치 두께로 동그랗게 자르고 한면에 칼집을 내어놓고,\n마늘은 큼직하게 세등분정도로 잘라서 준비', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/ea835708c89b0aae37b3cc64e09c1f681.jpg'}, {'description': '간장 2T,설탕 1T, 참기름 2T, 물 6T를 섞어 소스를 만들기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/d925307f5c7aed050f130b04f7d36d431.jpg'}, {'description': '후라이펜에 기름을 두르고 마늘을 볶기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/af20fe04509caf287df8ba94c12210be1.jpg'}, {'description': '마늘이 살짝 익으면 버섯을 넣기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/3ce561c328ea9e72b1cf9fc26ac1f91e1.jpg'}, {'description': '버섯이 노릇노릇하게 될때까지 뒤집어가며 구워줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/7ef6bb720b94e390fc4b443bb4635a071.jpg'}, {'description': '버섯이 어느정도 구워지면 미리 준비해둔 소스를 넣고 약불에서 조림', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/7b1c8896399c0d73ee779223ea68a8331.jpg'}, {'description': '국물이 살짝 남아있을정도로 졸여지면 불을끄고 마지막으로 참기름을 한스푼 더 넣어 섞어주기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/c474a548610b7d043bc6db1ac067b41d1.jpg'}, {'description': '끝!\n접시에 예쁘게 담아 맛있게 먹습니다 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/11/beaf597a71b7c9c3ae1611921daad2c81.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/11/23/db10275a5c5a8241ee72be8abf6d87e01.jpg,입맛 돋우는 간단한 반찬 미역초무침,2인분,10분 이내,아무나,"[{'name': '미역', 'quantity': '1줌'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '고추장', 'quantity': '2숟가락'}, {'name': '고춧가루', 'quantity': '1숟가락'}, {'name': '설탕', 'quantity': '1숟가락'}, {'name': '식초', 'quantity': '1숟가락'}, {'name': '간장', 'quantity': '1숟가락'}, {'name': '다진마늘', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '1숟가락'}, {'name': '깨', 'quantity': '약간'}]","[{'description': '미역을 불려줍니다\n뜨거운 물에 불려주면 금방 불려서 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/23/fc209c0b460f0cb8a3df60a92978a3371.jpg'}, {'description': '물에 30초~1분 정도 살짝 데쳐주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/23/ae26a27f4a7e1c0feb96bfa62f6e2a3e1.jpg'}, {'description': '찬물에 미역을 헹궈서 물기를 다 짜주고 양파도 1/2 정도 썰어주세요\n미역 양은 물기 다 짰을 때 양손에 가득 채워진 정도로 준비했어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/23/4ff72263bb9226146fa5513f728b9dd51.jpg'}, {'description': '양념장 : 고추장2 고춧가루1 설탕1 식초1 간장1 참기름1 다진마늘1 깨 약간\n(밥숟가락 기준)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/23/4346ef66e7155f2d728990dfd6cea3671.jpg'}, {'description': '양념장은 미역양에 따라 조절해서 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/23/b275298976f26179c608929454cd52451.jpg'}, {'description': '살살 버무려줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/23/f22c4dcfcec17452ee413ecab6ec47841.jpg'}]"
