img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/d0cb5486ff4e76cbd1d5d9ec7c582a361.jpg,매콤 오징어 장조림~*,6인분 이상,30분 이내,아무나,"[{'name': '오징어', 'quantity': '1마리'}, {'name': '땡초', 'quantity': '1개'}, {'name': '통마늘', 'quantity': '5알'}, {'name': '맛간장', 'quantity': '5큰술'}, {'name': '물', 'quantity': '1종이컵'}, {'name': '원당', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '통마늘 슬라이스 해주시고\n땡초 숑~ 숑~ 썰어 준비해 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/bccf23cbba76fdd4458869af0550d82f1.jpg'}, {'description': '오징어 먹기좋게 썰어 냄비에 담아주시고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/e287d37abfc78fb6f34f406a2630afaf1.jpg'}, {'description': '종이컵으로 물 한컵정도 부어 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/dba391a8ae08bee640fd7dd9d523ddd81.jpg'}, {'description': '간장 5큰술~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/de1083b2a8f0272449613fc141cdf5a91.jpg'}, {'description': '넣으시고 휘리릭 저어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/09ebc8096859fcc05570adb0b16f88421.jpg'}, {'description': '센불에서 보글 보글 끊여 주다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/b779cd08e394c30bd364f33bcc7b2e541.jpg'}, {'description': '중불로 해서 원당 2큰술 넣어주시고\n(원당 대신 올리고당ᆞ설탕 ok)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/98b25690852d549807e7f68f18fe257f1.jpg'}, {'description': '올리고당 2큰술도 넣어줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/1eff80edf8ca5f45137a16373612fd781.jpg'}, {'description': '양념이 짜작하게 조려질때쯤 준비한 마늘ᆞ땡초 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/63d589c4c6573677fd716870eda03ae51.jpg'}, {'description': '저어가며 자작하게', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/39809a49c1dd1649e8f31b144583a4251.jpg'}, {'description': '조려줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/567b624db7660db838810f311efee4e41.jpg'}, {'description': '거의 양념기가 없이 조려지면 마지막 통깨 솔솔~~ 뿌려', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/9729503229645297eb4a09995799d72c1.jpg'}, {'description': '휘리릭~~ 저어내심 끝이예요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/80db8e357759623c1de0ebb6461f27d21.jpg'}, {'description': '그릇에 담아 맛있게 냠~ 냠~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/31/eed4ee24fae3624b2726206001d14c721.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/782fd4ad295beb35ad7da5896e41081d.jpg,콩나물 어묵 볶음,2인분,15분 이내,초급,"[{'name': '콩나물', 'quantity': '200g'}, {'name': '어묵', 'quantity': '2장'}, {'name': '당근', 'quantity': '1/4개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '다진대파', 'quantity': '약간'}, {'name': '들기름', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '고춧가루', 'quantity': '1큰술'}, {'name': '간장', 'quantity': '1큰술'}, {'name': '미림', 'quantity': '2큰술'}, {'name': '꿀', 'quantity': '1큰술'}]","[{'description': '미리 씻어서 물기를 뺀 콩나물을 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/5f440fefb69838748a3b35f3ff0f7bb51.jpg'}, {'description': '어묵과 당근 양파는 콩나물처럼 채를 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/57faaebc6f7c4c52875d17f07459a7431.jpg'}, {'description': '들기름에 다진마늘을 넣어 마늘향을 내 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/5d31a2e7f11e92326d52a10470c2a35e1.jpg'}, {'description': '그런 다음 중불로 놓고 콩나물을 넣어 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/497b91ac0a3492461082c7ed737232f11.jpg'}, {'description': '콩나물이 숨이 죽으면서 약간 투명해지도록 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/8b3c009a4caf86d7a7c9be2ad62bea001.jpg'}, {'description': '양념은 미리만들어 두세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a75a8eb5c7f005fe3ede416ea9c89b491.jpg'}, {'description': '콩나물의 숨이 죽으면서 투명해지면, 어묵과 양파, 당근을 넣고 골고루 1분정도 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/2b60d72cb5ae62283079cde1b3ec7afb1.jpg'}, {'description': '미리 만들어 놓은 양념을 부어주고 잘 섞이도록 뒤적여 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/14f1297a18a49ac8f23a27ac479aae4d1.jpg'}, {'description': '마지막으로 다진 대파를 넣어주면 끝.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/0cbd2aeb658e4b4afd82a86016b459bd1.jpg'}, {'description': '매콤달콤한 콩나물볶음이랍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/9fa34ca93e968fc6187cd54880cb6ad41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/207d3e63843be680e9bf9ecf9daa25911.jpg,봄동 된장 무침,3인분,10분 이내,아무나,"[{'name': '봄동', 'quantity': '200g'}, {'name': '소금', 'quantity': '약간'}, {'name': '다진대파', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1작은술'}, {'name': '집된장', 'quantity': '1/2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '깨소금', 'quantity': '1/2큰술'}]","[{'description': '봄동은 길이로 크기에 따라 2~3등분으로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/2c3e62be1930f4eb318a5e071c4eab991.jpg'}, {'description': '줄기부분을 쪽을 한쪽으로 가게 모아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/352c5b82eee4ee11dced1ddb80f0d53d1.jpg'}, {'description': '냄비에 물을 넣고 끓으면 약간의 소금을 넣고, 봄동 줄기부분 부터 넣고 데쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/56fb023aa9b97edba665fa0a25aafb771.jpg'}, {'description': '30초 정도 데친후 건져서 찬물에 헹궈주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/ff7123e979d9201700dd33f14ee6e7ea1.jpg'}, {'description': '물기를 꼭짠후 집된장,다진대파,다진마늘,참기름을 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/f3dcb07033a06586e0ae18b186bd2fa31.jpg'}, {'description': '볶은참깨는 수저로 으깨서', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/94cb492d9b04bb21965f76429bb9b5ab1.jpg'}, {'description': '넣고 버무려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/3a9655b70aae4ec91a12b8a31138bb011.jpg'}, {'description': '완성그릇에 담아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/25/5dc7ce27dd5777f272472c3f0e5e9e2e1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/3cdba3234a169e67414e280f0faecd3d1.jpg,간장 진미채볶음 만드는법 아이 반찬으로 최고!,6인분 이상,30분 이내,아무나,"[{'name': '오징어채', 'quantity': '100g'}, {'name': '마요네즈', 'quantity': '1.5Ts'}, {'name': '간장', 'quantity': '1Ts'}, {'name': '설탕', 'quantity': '1Ts'}, {'name': '올리고당', 'quantity': '1Ts'}, {'name': '다진 마늘', 'quantity': '1Ts'}, {'name': '참기름', 'quantity': '1Ts'}, {'name': '통깨', 'quantity': '1Ts'}]","[{'description': '먼저 진미채 (오징어채) 100g을 준비해 주세요 그리고 가위를 이용해서 먹기 좋은 크기로 잘라줍니다 아이들이 먹을 거라 조금 더 잘게 잘라줬어요:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/bab4e7bb0c22630d9bca712eb59ee55e1.jpg'}, {'description': '진미채를 체에 밭쳐 탈탈 털면 부스러기 같은 게 나와요 조금 더 깔끔하게 만드실 수 있으니 참고하세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/51e649c3a735de9c9a71d9a26fdf6aba1.jpg'}, {'description': '마요네즈 1.5Ts를 넣고 조물조물 한 뒤 잠시 놔두면 고소하면서도 촉촉해진답니다:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/def6d1d11add05fdf4574c5d5c3cbcda1.jpg'}, {'description': '프라이팬이나 웍에 불을 꺼둔 상태에서 간장 1Ts, 설탕 1Ts, 올리고당 1Ts, 다진 마늘을 1Ts씩 넣어주세요 그리고 양념을 잘 섞은 뒤 불을 켜고 잠시 끓여줍니다 그러면 오래 보관해도 딱딱해지지 않아요:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/a625c75ea7def4f829b99502829036dc1.jpg'}, {'description': '양념을 한번 끓인 뒤 바로 불을 끄고 잘라 둔 진미채를 넣고 살짝만 볶아주세요 불을 켜고 볶으면 양념이 탈수도 있고 진미채가 질겨지더라고요 ㅠㅠ\n마지막으로 참기름 1Ts과 통깨 1Ts 넣은 뒤 잘 저어서 마무리해 주세요\n부족한 간은 간장을 더 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/9a89d7da6bf446b8d4fa16725601fecc1.jpg'}, {'description': '예쁘게 담아서 맛있게 드세요:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/19/b31c3a92f7a9de359cfb788dba0aa41d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/9f2e6afdab7f0606692353f7306c7766.jpg,얼큰 두부 조림,2인분,15분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '청고추', 'quantity': '2개'}, {'name': '파', 'quantity': '1/2대'}, {'name': '고춧가루', 'quantity': '1/2큰술'}, {'name': '고추장', 'quantity': '1/3큰술'}, {'name': '간장', 'quantity': '1.5큰술'}, {'name': '집간장', 'quantity': '1.5작은술'}, {'name': '매실액', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '청주', 'quantity': '1큰술'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '파와 고추는 잘게 썰어 둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/517b14232e80cd8a027ba17c4a10a9261.jpg'}, {'description': '두부는 길게 썰어 둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/0421555c1b8d87fe6e779e170e1d30ac1.jpg'}, {'description': '고춧가루 1/2큰술, 고추장 1/3큰술, 간장 1+ 1/2큰술, 집간장 1+ 1/2작은술, 매실액 1큰술, 다진마늘 1큰술, 청주 1/큰술, 후추를 넣고 섞습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/b4f0707efb3259fd213ab1471de411821.jpg'}, {'description': '달구어진 팬에 기름을 두르고 두부를 넣고 앞, 뒤로 굽습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/170c6c330b901ab253ba1e2d9f351dd31.jpg'}, {'description': '냄비나 팬에 멸치육수 1컵을 붓고 만들어 둔 양념장을 풀어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/326cfe28d16eee96e5c742d7ec1e87e51.jpg'}, {'description': '국물이 끓어오르면 두부를 넣고 자작할때까지 조립니다. 자작해지면 두부와 고추를 넣고 한소큼 더 끓여 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/6d372d6596aad34bf92191d3ad6f4c511.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/ce8daeb19d26030a5cfadaf1662550cf1.jpg,간장 어묵 볶음,2인분,15분 이내,초급,"[{'name': '어묵', 'quantity': '240g'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '1/4개'}, {'name': '통깨', 'quantity': '약간'}, {'name': '식용유', 'quantity': '적당량'}, {'name': '진간장', 'quantity': '4큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1큰술'}, {'name': '물', 'quantity': '4큰술'}]","[{'description': '어묵을 썰어 끓는 물에 30초 가량 데쳐 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/79095abd84df7b76230ffe36a7f68e2e1.jpg'}, {'description': '양파를 1/2개 채 썰어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/52ba8cc1f51449ad79d1767a09bb7fe21.jpg'}, {'description': '당근 1/4개를 채 썰어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/82b68100dca8f9c351876f58c59500371.jpg'}, {'description': '예열 된 팬에 식용유를 충분히 두르고 다진마늘을 타지 않게 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/eeb0451babc2c3332325f805023718391.jpg'}, {'description': '채 썰어 놓은 어묵을 마늘기름에 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/dcff1acfd8806bf72c6dc23af4830be11.jpg'}, {'description': '설탕 1큰술을 넣어 어묵에 단 맛이 골고루 벨 수 있도록 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/c5f175e86fce7ce01967d1f10f544ccc1.jpg'}, {'description': '채썬 당근을 먼저 넣고 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/56f73a9e39576da843f78add1440ef621.jpg'}, {'description': '당근이 반쯤 익었으면 채썬 양파를 넣고 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/e4c6e694b4ed48bf196bdea9817c11591.jpg'}, {'description': '진간장 4큰술을 넣어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/028b6109a6a90cd31a5107b0983ce02f1.jpg'}, {'description': '곧바로 물 4큰술을 넣어 주세요.\n그리고 어묵이 노릇해 질때까지 볶아 주세요..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/2ee20af0558cb604a422a3d72efbc5ff1.jpg'}, {'description': '불을 꺼 주시고 올리고당 1큰술을 넣고 뒤적여 주세요.\n(맛을 보시고 단 맛이 더 필요하신 분은 올리고당을 추가 해주세요.)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/0454e2ffb8a920050d0b2c1bc12537fe1.jpg'}, {'description': '통깨를 넣어 마무리 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/b9d374cea27196ac530fd1df020255e81.jpg'}, {'description': '아이들이 가장 좋아하는 간장 어묵 볶음 완성!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/0c6e4e81718ae76d11eca16184df202f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/2c9df88af8d767de6c54fd514f01289c1.jpg,두부조림(백종원),2인분,15분 이내,아무나,"[{'name': '두부 작은거', 'quantity': '1판'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '파', 'quantity': '넉넉히'}, {'name': '들기름', 'quantity': '3T'}, {'name': '간장', 'quantity': '3T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '맛술', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '물', 'quantity': '적당량'}]","[{'description': '먹기좋은크기로 자른후 물기제거한후 .들기름3T넣고 구워줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/d6689b0ac3e2fbbbaf218c11e8e57cb11.jpg'}, {'description': '간장3T/ 고춧가루1T/맛술1T/설탕1T 양념장만들어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/6d76e2e72abd583795e49cb9e3344ea01.jpg'}, {'description': '양파 .파 썰어주세요.\n중간중간 두부뒤집어줘야합니다.\n사진처럼 앞뒤 노릇노릇하니 익혀줘요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/d3aaea04c1ce391f58b3a801b091e1d61.jpg'}, {'description': '양념을 두부에 양념칠해줘용 간잘베이도록', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/c6a4d28fa049da19b43ffe35f3b54a911.jpg'}, {'description': '그위에 양파.파 올려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/3388cacabcbaa6ad5bd275a8126f07131.jpg'}, {'description': '물을 두부가 잠길정도로 부어줍니다\n센불에 끓이다가 끓어오르면 중or약불로 줄여주세용\n그래야 두부에 양념~^^ 맛나게 ..되더라고용', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/e38d184ee01841bd37bb1ccf6ca7dfb31.jpg'}, {'description': '국물 어느정도 쫄이고 나면(3/1정도의 국물남으면) 불끄고 그릇에담아줘요~!!\n국물도 어느정도 있으면 밥 비벼먹기도좋아용~!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/e1717784ae985bf9ef5525887a73b53c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/be706836c2ef2d4a9f27c85ac643e5de1.png,단짠인줄 알았는데… 은근 매콤?! 꽈리고추오징어볶음 ★,2인분,30분 이내,아무나,"[{'name': '오징어', 'quantity': '1마리'}, {'name': '꽈리고추', 'quantity': '8개'}, {'name': '마늘', 'quantity': '3개'}, {'name': '참기름', 'quantity': '1/2숟가락'}, {'name': '통깨', 'quantity': '약간'}, {'name': '간장', 'quantity': '2.5숟가락'}, {'name': '올리고당', 'quantity': '3숟가락'}, {'name': '다진 마늘', 'quantity': '1/2숟가락'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '손질한 오징어는 한 입 크기로 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/d2e58a8419457a216e309cf6247e2da61.jpg'}, {'description': '마늘은 편 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/87b39631585c1b841257008a8181c9981.jpg'}, {'description': '볼에 양념 재료를 넣고 양념장을 만든다.\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/1142adaa24ee7099336a4944636f4c471.jpg'}, {'description': '달군 팬에 식용유를 두르고 오징어를 넣고 볶는다.\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/8d0809b7ba880fca94d5dcd8e8ba14f01.jpg'}, {'description': '오징어가 50% 익으면 꽈리고추, 편마늘, 양념장을 넣고 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/f4f8e6b7c04d8eb6c817b16e5f8bb9641.jpg'}, {'description': '오징어가 다 익으면 불을 끄고 참기름과 통깨를 뿌려 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/f5053efabdc59f9d99d4b725be9d4de51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/8e6c8815d257107ce187274fa7b903e31.jpg,"무시래기된장지짐 - 맛반찬!건강반찬![시래기요리,시래기반찬,무시래기효능][공구중]",4인분,60분 이내,초급,"[{'name': '무시래기', 'quantity': '200g'}, {'name': '멸치(중멸)', 'quantity': '15마리'}, {'name': '국간장', 'quantity': '1큰술'}, {'name': '된장', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1작은술'}, {'name': '들기름', 'quantity': '1큰술'}, {'name': '올리브유', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '2/3큰술'}, {'name': '다진파', 'quantity': '1큰술'}, {'name': '고추가루', 'quantity': '1큰술'}, {'name': '물', 'quantity': '1컵'}]","[{'description': '제가 주로 사먹는 무시래기입니다.\n삶아져서 나온 무시래기라서...간편한것이 좋아요~\n무시래기 효능!!\n겨울철 모자라기 쉬운 비타민과 미네랄 식이섬유소가 골고루 들어가 있는\n웰빙식품~!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/7823642a0c4c4148b4ff8ca3b6ff3cf41.jpg'}, {'description': '무시래기는 이미 삶아져 있긴하지만...\n물에 담궈 몇번 더 헹궈내주시고..\n물속에서 바락바락 주물러줍니다.\n그럼 시래기가 좀더 부드러워 집니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/ba9e21d61d7d5520b5615ce30a7951671.jpg'}, {'description': '물기뺀 시래기는 먹기좋은 길이로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/732b4fe5d5c0797c4296e4be792a6cb51.jpg'}, {'description': '무시래기에\n고추가루와 생수를 제외한 양념을 넣어줍니다.\n국간장1큰술, 된장1큰술, 설탕1작은술, 들기름1큰술, 올리브유1큰술,\n다진마늘2/3큰술, 다진파1큰술\n국간장과 된장의 짠기에 따라서 양은 조절해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/92161e094d3639882b403a8706df5f2a1.jpg'}, {'description': '양념이 시래기에 잘 베이도록 조물조물 잘 버무려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/b5ffd511f9e2be859de0558bd19f9bd91.jpg'}, {'description': '생수 한컵을 넣고~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/5812127db5aec461e5f101568e2050561.jpg'}, {'description': '멸치(중멸) 15마리 넣어주세요.\n멸치는 전자렌지에 돌려서 비린맛을 날려버리세요.\n약...30초~1분이면 됩니다.\n전자레인지', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/257122acc2d7a8089cd4d03a8fb0c66e1.jpg'}, {'description': '바글바글 끓어오르면 고추가루 1큰술을 넣고\n또 바글바글~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/24bd082604f4160342d008799d0eea811.jpg'}, {'description': '양념이 폭~베이도록 바글바글~\n너무 졸아든다 싶으면 중간중간 물을 보충해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/a2a5df77c00e551fdbc0a43dc08786dd1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/b321157a607ee555fa0f4258d51b108e1.jpg,초보주부 요리!! 베이컨버섯말이 만들기,2인분,30분 이내,초급,"[{'name': '베이컨', 'quantity': ''}, {'name': '팽이버섯', 'quantity': ''}, {'name': '후추', 'quantity': ''}, {'name': '파슬리가루\n선택가능', 'quantity': ''}]","[{'description': '베이컨은 마트가면 작은게 있구 긴게 있는데 긴건 반절로 작은건 그냥 쓰시면 되요. 약 10~15센치정도 길이 생각하시면 될거같구요. 팽이버섯은 밑둥 제거하고 2등분하면 베이컨보다 살짝 큰정도 길이 되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/0763f999e93bf0fde8a0f8ce42d811201.jpg'}, {'description': '다 말아서 오븐판에 놓구 후추와 파슬리가루 뿌려주면 준비 끝.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/e4e4cc340ace52739254649d86d2ab4f1.jpg'}, {'description': '오븐에 넣어주세요.\n오븐', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/958918226d67d82a81f59a98b50966d11.jpg'}, {'description': '저는 5분씩 2번 총 10분 돌렸어요. 중간에 한번 뒤집어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/e720f1e3221e6c498635b474fa46f1341.jpg'}, {'description': '완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/30/11a66e9c4ad597efb7ef745dd3ff3a561.jpg'}]"
